,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
116,0x93be67cb7583ffca51a12d41e9e6f58792f143a90565530dcce15e3808c177f3,4867311,1515302018,0x4df2d36830a0a6b2ec9fe4d5548a13f7205b7bdf,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.1247514535958,NULL,0x,0
117,0x098581e55453450e63dd8edeab9787043c85d93ae8352a05ca3cd380e1d53bba,4867474,1515304818,0x60a7c8bb240add9bca7c189988851d20cfa4a11b,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.59848609999999,NULL,0x,0
118,0xb4e8eafa8e1add1f16977daa452a0a86acfaa1658bf42be9007a7c601fb6b48f,4867577,1515306457,0x60a7c8bb240add9bca7c189988851d20cfa4a11b,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.39967279218752,NULL,0x,0
119,0xfe0ad6b8531d895486175fd6bf4cc8d016a699daf4a82c8afd80e2e2625def40,4867649,1515307584,0x7b5b6922857ea5a8f05fe28b30dcc5a0cec323f3,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.12704307078496,NULL,0x,0
120,0x4f11a2b769af55472afd6b754ab47906d5eccbec990f2ebe4e21acd9e1dc6c0f,4868362,1515318624,0x39cc3d1817ca8cdcfae7491fe0bda03000aba95f,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.24740675000002,NULL,0x,0
121,0xc3585a4fa16e246f6f9d4b18655d58c82a505aa7ea5a3467c09ce45a493f69a8,4868541,1515321427,0xf528e4bd3313075d4dab08ae3f0bab713287083c,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.129850478263,NULL,0x,0
122,0x83c0fd0eca4f1ec54a720c84ff0a96c635546cd166d871b069d99305c4158388,4870694,1515355199,0xc97c6a5715b541157c622ebdb23ac05addbd5cac,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.4872181499999,NULL,0x,0
123,0xbbaa835f97ae64f613738958d45eb7447f1b9a9b38f992413dcde0071b844533,4879602,1515496634,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,195.0,NULL,0x,0
124,0x2fd1b961de9688455ea7e644efbe7566711de00a203a17188468f104d3a06461,4879619,1515496912,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,95.0,NULL,0x,0
125,0x076837b06c135a67db4c6378656a326537e142355d77455c66146f8f5cc6e47d,4888933,1515646145,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,170.0,NULL,0x,0
126,0xbe9e9d75b7b3947f6bb03ebd9f097599e1f0b2bfcf275da9c15904c0f365b190,4890311,1515668148,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,150.0,NULL,0x,0
127,0x51314f06edd2691d4b609aaafc1804b91488b78a111ba3310569c56388e1f893,4890757,1515675662,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x56c6d886ada049c6b46a640869d5170c3e3c79e9,0.01,NULL,0x,0
128,0x2369ef4b4d112e9877969ceb283708309fe4a79df1133757816b1988f9d10f3f,4891204,1515682758,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x56c6d886ada049c6b46a640869d5170c3e3c79e9,99.99,NULL,0x,0
129,0xaab06ec5bd4108c248a80e3628599a9beaa67ceb7272cecb53150d3bc63ecd04,4894070,1515728004,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,180.0,NULL,0x,0
130,0x396d9b9b98b58f1f0394baeff48558cf92ba24e5725198b298d76a51f92200fd,4909608,1515972682,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.4769442,NULL,0x,0
131,0x8a35e26c47cf53e3caef568b7db702df5c8ed0503e3c61458c257086af6cfab4,4909640,1515973190,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.2778442,NULL,0x,0
132,0x1ecbe420a7191d50dfd0baec1401d1a129531b4088c987684251e0f3063e43d0,4909841,1515976467,0x26a1b1ec42d5dd8be99c4c64d6f8dea5ae3b23d1,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,8.0176481999992,NULL,0x,0
133,0xcc3635af0f174bc6f3c5d012bd4cc1db49e4998ac29bdadbfbc2ce4d1d687261,4911630,1516005111,0x4ca1e20446d68502cefb613fd04ef82d1818d2d5,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,13.532332499999,NULL,0x,0
134,0x6aa2947fc2ddba14e881f6ee67dc7231e4fe23af352a8eb61b33854cb725cde0,4911724,1516006477,0x829a6988f095fccc16d5fcfd11a4b347368bbf91,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,22.018838499997997,NULL,0x,0
135,0x5f7e4c6ee57140af53ad5d99bd87cc08cfad2dd7a032508d1597c982c1a2e911,4911778,1516007398,0x829a6988f095fccc16d5fcfd11a4b347368bbf91,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,5.318192500002,NULL,0x,0
136,0x219f234e3fbd29cc64ba0155c2ff9f88d6a6a9dd993dd4c3d19e1eaaaedfda5a,4911829,1516008302,0x4ca1e20446d68502cefb613fd04ef82d1818d2d5,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,4.8711925000006,NULL,0x,0
137,0x713a36b3db4f53058adf10c043de80545ec9cee82ea7329a582a1309225f0a5f,4911848,1516008531,0x26a1b1ec42d5dd8be99c4c64d6f8dea5ae3b23d1,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,8.1241385000001,NULL,0x,0
138,0x1e38c7f0ebfc649bfec1d169d27b24dc4a72525233e1dcb0eb2f48cc318d29db,4913045,1516027589,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.6022442,NULL,0x,0
139,0xb52c102d386c5d2d8c4395b809be160093b5001a5c38393af34d692d68ed1781,4923998,1516198788,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,180.0,NULL,0x,0
140,0xa1490454216e8631b6e14e408dbec64b003db678a63c7ddd712e2cf7a5c91071,4932320,1516328100,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,240.0,NULL,0x,0
141,0x7ed28eab244a2b8f5272fab3218997098969cf09d4fa4a53ae8a8dd09cd087fb,4932987,1516338113,0xa8f44a8d10e9bda3a37b5159b010edab3d23c577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.0437749962723,NULL,0x,0
142,0xec671a8ac3d66c841933db859e8a0f6e2ca31db5e56302dc6671a353ed09dfa1,4933006,1516338426,0x4df2d36830a0a6b2ec9fe4d5548a13f7205b7bdf,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.93671170444327,NULL,0x,0
143,0x0aab7db22e9819a651951dde23163264ce135037fc2024c491fba70783b8ae08,4933405,1516344711,0x7b5b6922857ea5a8f05fe28b30dcc5a0cec323f3,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.10476646208566,NULL,0x,0
144,0x52813024ef5cb9df079a0dd525d11243c60148e20f4e735c8c02abbd7993024c,4933817,1516351535,0x4ca1e20446d68502cefb613fd04ef82d1818d2d5,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.98594535000032,NULL,0x,0
145,0xbecbcc78522c925bcfb782581b45b9c8571af5dedd983cea1537133e7886da85,4935076,1516370477,0x7afbc9c6dfc26e20f88608b18e0d0421499abe98,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,9.998125500000299,NULL,0x,0
147,0xc0839f9e2a994043837e8d8b672675333bbaef423a630d8ffbb9e46c4776cef8,4970269,1516887822,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,650.0,NULL,0x00,0
150,0x69d67f98c9d80d379b92e7acf777c3b5051986ae698146370ecaa6a552684ca5,4976550,1516978816,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x024683f8c0c400ae69dff4ba53d9e1bc72f34866,0.58,NULL,0x,0
151,0x9052334d286f323b1903c148c0eab644c40c1665390dca6f9e7b2184009e66c4,4986389,1517121603,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999454,NULL,0x,0
152,0xb6a2409ce53318ff334a4de7be34b3de0d122f1478653471a9de6239e07f74ba,4986683,1517125933,0xf4237964a019b0c71ce06b2b7ab0a6cbbcb62840,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.20013000000011003,NULL,0x,0
153,0xb187e16ff20e75de511c28432cedcdf12ec2affb0dee2792c275787ea240c66a,4987553,1517138226,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999454,NULL,0x,0
154,0x22d73893d290cba0ceb39e8ac765a90a006c0546cf960a80b388dcf72aa514ab,4987595,1517138872,0x73392e0cb57ade886a0123b2c69bdc4d69528462,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.4995839999997,NULL,0x,0
155,0x750a6113fa92f22ffbc78665989a60c3a5ce0f0487ccb4e0c7f42878ea52af48,4987624,1517139423,0xee9b33e95d632a1921ad88589c217332ce655922,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.4989339999997,NULL,0x,0
156,0x87995e73f9169045d66332f43b795cb82074bf74742b9061137ee0a886054f62,4987675,1517139948,0xb0f23a1bd207ec32c99c67ee80fb5e82dbc17e5d,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.4989339999997,NULL,0x,0
157,0xa4b7dc11e091312b1473d774aec74d7fe48fb19adc858548343c9fb53adb200f,4987683,1517140117,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999454,NULL,0x,0
160,0xcc36d48b7bd6dd15f12d98a49b053e01759f917a5205fab43efd0de6c18fca87,5011504,1517488057,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,39.9994267,NULL,0x,0
161,0x80f073c87a62b33bf3939db3690c00d7629ce092e33a466e5822de1f1ce69705,5011670,1517490776,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,9.980520000000999,NULL,0x,0
162,0x4793eb2b06c65ef5480df8a00a8f06d70c26cbed81772e35689ac151184546f1,5011746,1517492043,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,9.8958902,NULL,0x,0
163,0x42bc3aeabe3bb022eb519b3455f67fca9eb96965e228b88d9aec008603c58d6a,5011947,1517495121,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,15.9986077,NULL,0x,0
164,0xccc85cb15a9743e1e1291176a33df36cec7bde403a24edace0f7a63882fac616,5012286,1517500705,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.6677442,NULL,0x,0
165,0xb37090c63e762504c33b26b292bb1b09db65d6b4e1c0ec3e4838d952e882fae2,5015899,1517555053,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.9987988,NULL,0x,0
166,0xebcb195fab54e67b7f98a29bdf081c75776cea496ee7443fada77ce061688785,5021871,1517642005,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999044499999997,NULL,0x,0
167,0xe49e4b08666053848a842075b21713fb1c7d7a32c15a1c5d3b45c083d13c8419,5021908,1517642498,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,13.999181,NULL,0x,0
168,0x2a4c34df23b704471d15f354a07cb49746f8491bbd5e46722239fea27e3ebfc7,5021936,1517642857,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,20.8850188,NULL,0x,0
169,0x777043eb54f4dde3313ee0b676e47c78c5614da70346ac71f6511c8996ce20ee,5022253,1517647574,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999181,NULL,0x,0
170,0x22d2f69a8c60617c434ca70237155654901f832744d9ddc57df0f681b8b3c0fc,5022324,1517648444,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.039181,NULL,0x,0
171,0x55d893b2297dc3b15a5941e6fa70d1f62855c29aaa9d84c6158b4bef02adf448,5022325,1517648450,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999454,NULL,0x,0
172,0x47cbd1d29c524eb8dd1ecfe8f4d322ed87ad612cf63f8176c2370bb405731c0e,5022624,1517652388,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999454,NULL,0x,0
173,0x0cebc2388347d590adf847508cd189d9988c4e391a125e0abc443b13708223ae,5023022,1517658173,0x8de428629cfc6696d882596c6e0555cbdf833cf5,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,20.22,NULL,0x,0
174,0x9b865e6a99675e1d65ef97b1c7d00475ec2c8cbee3a5d99f208f5003e6ac65fd,5023096,1517659243,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.049454,NULL,0x,0
175,0x29f226578b7bde0002200667c146b9b54069dbabd24edb7b64672f03874b377e,5023125,1517659606,0x5668b06f5820ace597e40b6e0b5c8be6ab4554c9,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,7.7505200000006,NULL,0x,0
176,0x11942c4541a5c7ed28a8063c0e35031e2c4820daec416e4943bf2795bec7b330,5023242,1517661077,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.0394267,NULL,0x,0
177,0x2b9ab692ba1c33f3fc464f07a0537bbd1340f8e758b81dd9e64af815000375b1,5023268,1517661528,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x39f9cdbbff7896b0d65450cfd0ab77f4af82ece4,400.0,NULL,0x,0
178,0x6457f01966fa4f00205d590266fda54cd0b090cb1a0f36b92d3d8eb993bb986f,5023319,1517662301,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.0394267,NULL,0x,0
179,0x5332cc2b219f7c85ff594ceae15a9d177d3c43cc2f7b002625200140befcf62c,5023323,1517662326,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999454,NULL,0x,0
180,0x77a3345293e0bc8ce6eb218cfdafe7e507ea7f0921eef76224930e7b97b59aa1,5023368,1517663062,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.0394267,NULL,0x,0
181,0xc0c6e72f8338d0f0c38ff64cf1c06f1e8ec9ad91a1cfd70081e2acc2aba91fb6,5023556,1517666088,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.9994267,NULL,0x,0
182,0x9dc968e4ac376517a65d80f361e42fc538928d878371055f20772cd1c3288369,5023604,1517666799,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,10.0494267,NULL,0x,0
183,0x29c5b950de78370a3a0823f17c8a98f84964a2ce68bd4caedee53ff1d6e22070,5023731,1517668796,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.5494267,NULL,0x,0
184,0xc52489daacfe0e9fe196006b74f71562f623616cf21649005a294c9ef897751c,5023752,1517669183,0xf4237964a019b0c71ce06b2b7ab0a6cbbcb62840,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,4.90962,NULL,0x,0
185,0x80b38623ddf6a22e2210d8f6e5a13148ee7439f2d6b952451ea2cfc407503853,5051897,1518077562,0xa1b4f99a5ab0daa4e9f3426cc93889bf5ea79446,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,19.999317500000004,NULL,0x,0
186,0x46526faa526f062c514c0c702059669f9cb31037fe374f4825a1c3582a5f39bc,5052524,1518086825,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,9.969454,NULL,0x,0
187,0x927c80a91dda8f429741376e5b34b358b26fcb06c11d0c2384834ef5f788e5cc,5052534,1518087014,0x5668b06f5820ace597e40b6e0b5c8be6ab4554c9,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,7.474727,NULL,0x,0
188,0x14938dbdb2c9a2e2c06205ad8c68f21ac780209affbbfd555980803f06852f8f,5058746,1518175841,0x5668b06f5820ace597e40b6e0b5c8be6ab4554c9,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,6.336734,NULL,0x,0
189,0xef92f9f786ae0cd1ea743a13aa1bb68792870c662b6f90f31b40c2de0ab1af36,5058761,1518176031,0x3850f91bebeb746fb037673f5577e2a5d266e823,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,18.602154,NULL,0x,0
190,0x3f06e96859c9c52ae55e45188ea3b935de5d0722814e3e0b69df0800181d03a9,5059630,1518188275,0x4ffc7a3201cd127a8233f281ec97e8515dd940ce,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,24.67082459199,NULL,0x,0
192,0xd5bd4663a8df9b647db89573995f19c902e2bb7e6b15014a79013625bd2f53af,5064737,1518263512,0xe04e87ca745382ee4df46af71b8cf670d21b0b26,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.65511206,NULL,0x,0
193,0x053d7e34515f5d6c089f8b3f2776af3910636335460d1e52a10ab93c0d3a1206,5078450,1518461681,0x5ed35f205db3ed6944509c6319205115ace44e63,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,2.439454,NULL,0x,0
194,0x9ee0aa05693b895867d246270ef149af7a44d4dee90d55d62c2ef4519b653318,5079266,1518473556,0x7093458d05ac42a8c7977c4fb6707f127e9aea88,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.123239,NULL,0x,0
195,0x4b736160438d18762399a91e3e0490b2154faf7b8d9d9ddb291d38af83e5716f,5079308,1518474117,0x7093458d05ac42a8c7977c4fb6707f127e9aea88,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.699454,NULL,0x,0
196,0x06749bc2cc6fcc91829adb10d1c511f08135768dbfaa21cf24f808941a36ee66,5081149,1518500204,0xa8f44a8d10e9bda3a37b5159b010edab3d23c577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.5828209042562,NULL,0x,0
197,0x5d99e92f03d4e500afa3a85f3cc43f0b6dae9320aabbdb718a70f258c9e12e8e,5081693,1518508488,0x43da341ad584956b74308119b8fa661d9ea08232,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.84,NULL,0x,0
198,0xb20109c56716c3370d9bbcb8de6bf7acb2ffb7f58f66b21e5435536db18b443d,5082742,1518523950,0xe8a8ab87b024a899922a7cf5f83c35095c2cabf9,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.75979774,NULL,0x,0
199,0x1688b0f843f5a121c2b308a4e6fc6bd8b900adbe6f001ed6e548c621759a207f,5087008,1518585523,0xa8f44a8d10e9bda3a37b5159b010edab3d23c577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.5623436930028,NULL,0x,0
200,0x8aaefff2ceeba85310da305ed3442abe7b547ca5834ae3257189d7c36947eb14,5087021,1518585696,0x4df2d36830a0a6b2ec9fe4d5548a13f7205b7bdf,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.7279115767686201,NULL,0x,0
201,0x5bc1047a66afedef19cd3200dba6beb93146da5bafe1632513cf87ef745606c0,5088065,1518601039,0x030ddc2f66de10ae0403aa50246e81d16062561f,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.4984891296,NULL,0x,0
202,0xa749be78af060b62b6cd70ddaa3e35456bf3ac5f714b4d041f34ce63147d00d9,5092947,1518673017,0xa8f44a8d10e9bda3a37b5159b010edab3d23c577,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,1.5638120504504,NULL,0x,0
203,0x8772a5618a7e3a8ba13e7f6102e7e96994b23480bfd77427ebeaa0d284c7694a,5092949,1518673035,0x4df2d36830a0a6b2ec9fe4d5548a13f7205b7bdf,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.7313261277266101,NULL,0x,0
210,0x3fcead3a57765c65ac338b58bd5d677cdffb51e04a8e2d8cca91d9a8e4155424,5174953,1519874348,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,155.0,NULL,0x,0
211,0x60fa0eab18b9ff8d050b548c3702403c8d0318b39efd0327346efbb7f54ff835,5187275,1520054917,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,160.0,NULL,0x,0
212,0x9a8be9fc9848793d597d6d5bd3fef70f1596cbb711c2db30e43edd8391bdc36c,5187893,1520064214,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,400.0,NULL,0x00,0
213,0xc70498003ade10f293e6167cbc2854d56a9283b97eaf6f1c890470cd4171e77a,5249015,1520960368,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0xd7c866d0d536937bf9123e02f7c052446588189f,190.0,NULL,0x,0
214,0x0b8de60823c2ccfe138e8eb123da2492d4ead60fd4b7b3740fed91a50a0307eb,5309587,1521843257,0xfacebc15ac4690954a47dba4fc4f104e08cd4e29,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.99,NULL,0x,0
215,0x3c1f5aa026d88799c81621bcef55fe71eeeffd39b6e6bd57f7e4bdf8be6f0ef5,5314122,1521908651,0x3b43817f497e02203de4bdb64e1952c5b485d523,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.253,NULL,0x,0
216,0x734bcaa90754c4acc0d910b8b72cf6a81382ad889e9f4c1ab3d64230cb019256,5320987,1522007248,0xfacebc15ac4690954a47dba4fc4f104e08cd4e29,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,4.999727,NULL,0x,0
217,0x4efa25a50aa17102f8643e7ae830a0cfbee97cbd41e656bc16a15d71eca45e0b,5327639,1522102859,0x8b5e9f5ae8bf5b04f396211182659a9f6f683c89,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.1045039425,NULL,0x,0
218,0xf131bfd43e0af4391bac24cddff497626684461a1451e9776a807e3a000b9979,5331543,1522159731,0x8dbd425891eb119fc6daa451a042a0fa3e43dbed,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.7840958,NULL,0x,0
219,0x61f0f62ab01c77f0c12e2004dfdfb242ddbd7dd425a4a47457a2908b2d6daee9,5333008,1522181265,0xcfea9f144ad7d8c27ad0c6c88ff013d0385f75b5,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.23363127,NULL,0x,0
220,0x57860f3d3ae586f363cb5f867624635769ee2b84131fedc15ccc4c7a3eef98d8,5336650,1522234399,0xd6dd91b9df6ba6c052c7bd93f5135723d9af2efe,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.089181,NULL,0x,0
221,0xc44047db7fdb0b00f7058e9ebeddb8b130728b11d0d9c13ea2cb406918f701ed,5336655,1522234547,0xe91da1677ea544d550cb03bbc4ecce8d2af63aa9,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,3.8797816,NULL,0x,0
222,0x1122a678858dc6e68e3a4291605c80a551b91eafd24b3e2d9ce6622b371e44ba,5336821,1522236746,0x27f0f213f07c77863142c3f9dc02cdb0c63142c9,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.64401542,NULL,0x,0
223,0x4d423f1144385ceeb20f4f07d7b671e68558ee3f7a6bbc0ed77fad139ae3477a,5343544,1522335202,0x85d39b8c3b1d880287e2dca746b563f48f580f08,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,11.9998635,NULL,0x,0
224,0x0522c5ad191433ffad06304504c446210fe97aeba65ef2f9c108dfb807314d67,5376379,1522806778,0x4ffc7a3201cd127a8233f281ec97e8515dd940ce,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,12.9898908,NULL,0x,0
225,0xd4aa9a31206c1c827d10ca79d5e61354c5e0e1a9d94b5de003e89505c3b0123e,5384315,1522920795,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0x90f5c9bf96c2502fc86c000f9f48fff9b3393c2e,2.09,NULL,0x,0
226,0x02d6e7a24ad36ebbcde7c839c18581b0faa1670c40f7b4b79580664e8c2a2bae,5395783,1523085143,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,876.9973,NULL,0x00,0
228,0x5cd161fbee75fcf2c1b7338165a22cba8e463227a6dee6e6e555ee123ac6e9c9,5398211,1523118925,0xc11c5e987a0fb3c90cf62c37b5acb677d4c38145,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.95404847000006,NULL,0x,0
229,0xdc920cdd53f8e00f30acac5adfb7ec1cac37cad61ee531cc47219373566c8bf8,5403635,1523196665,0x618e0d180b4c857677d3eb2d13ef86d68256d4e1,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,0.98,NULL,0x,0
230,0xffc11d1a0457f3ec6339e162f1c43f9452dc0dd14a7a55764b16a9b6c56c6cd4,5407256,1523248876,0x4ffc7a3201cd127a8233f281ec97e8515dd940ce,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,23.973941638501,NULL,0x,0
231,0xd49cf443d3e25d2c4b6d772d0e290203a24d69e53deb23f443611bd6b10dcba8,5407361,1523250300,0x4ffc7a3201cd127a8233f281ec97e8515dd940ce,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,15.9999034,NULL,0x,0
232,0xa52410d13de21f44d740170fe480bab55ba6ec3155bb174a23fefaf1724727d9,5407419,1523251036,0xf4237964a019b0c71ce06b2b7ab0a6cbbcb62840,0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,9.8210267,NULL,0x,0
