,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
132,0x33beceba45487b019c5f460c7b201602497fb149f22e53d92b1269fbf6883696,6309834,1536637011,0x2b93b2e86ab6fc776b7540539fa05a190b3025f0,0xf32fc9dde9280e99125b555fe79571adf3a8e162,49.99982,NULL,0x,0
133,0x491ca67847d55257f83c1bfdbbd7ff091d010ef2a67b2e90189dc0fe528d699a,6309850,1536637225,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,56.98982,NULL,0x,0
134,0x07630fcd704f78c1efbae8cd20477d01d7a5264b6e6c22e80a37522aac14318e,6310570,1536647225,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,82.8761349,NULL,0x,0
135,0x4e16e999e901e58cf290301ef48b8194f896f3eb5b5f49eb7d35169092fafa53,6310829,1536651350,0x8d13882b86d628f5aeab28e7a50ec72caf10c8a0,0xf32fc9dde9280e99125b555fe79571adf3a8e162,2.0330896999999997,NULL,0x,0
136,0xe8c9caa594158bd711f6af50144834682a61b8ff9090debd990abf608f933772,6310995,1536653643,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,24.9898769,NULL,0x,0
137,0x99b512e2d9548d8d394a623abe9ff5e3db68c4931c5313975129f9fc0008c61b,6312735,1536679960,0x86d575a26591eb4861a410d7a9e599279064b6dc,0xf32fc9dde9280e99125b555fe79571adf3a8e162,60.001314,NULL,0x,0
138,0xbe554d850b9d6163e2066f81b7670bf67f527d59d92f6c1d1ee00f417880ee67,6314504,1536704616,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,85.31895948,NULL,0x,0
139,0x3eb60db61489f0fd9473d78091fd281d18a8471b11c004a74e1618f5397e2b21,6314627,1536706291,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,85.55665468000001,NULL,0x,0
140,0x4e5c9cbe3cf09bd4f810c1625b0f78d569c4436f5aeafd1ad4d1316f207e7dd4,6315228,1536714628,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,87.329903,NULL,0x,0
141,0x2d2d1d478c3bff7ac5052dbb0cdfd0aa70733e5f91ef038ddd5ff13dfa250e86,6315301,1536715635,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,88.64844186,NULL,0x,0
142,0xd88ed38c1b012adbfe8eb09e64c606c596e1557ea52bf9e5bede12b95f4605d5,6315342,1536716214,0x25828687cdfea345e78bc7a151247f1aad557e32,0xf32fc9dde9280e99125b555fe79571adf3a8e162,69.999874,NULL,0x,0
143,0xf079c57c50860d4978d213314cf37b9e0fc485c2e44f4853a551c3e9428ed64e,6315343,1536716226,0x2b93b2e86ab6fc776b7540539fa05a190b3025f0,0xf32fc9dde9280e99125b555fe79571adf3a8e162,50.9998885,NULL,0x,0
144,0xcffdc1b0715baadaa00f8302fe08a37268b8247bcfd273c09ea50e61c5d429c2,6315434,1536717486,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,100.0498208,NULL,0x,0
145,0xa130c32a7b7198d9eb44a75eec4e0f0a32ac39ac5d473bcc4930448500b2a1a5,6315743,1536721864,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,58.9898545,NULL,0x,0
146,0xa655ce64d4aaa924b76d2c37cc4dc7dade59d50e485f69c20d838b39dcbd1ca8,6315743,1536721864,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,89.989869,NULL,0x,0
147,0x5c132bfcd4c33912da6232d4c34e2b6739c8928076deef44534787a4f66123fc,6316109,1536727467,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,29.989831,NULL,0x,0
148,0x434e4e33f3c02295c47cf2ee8178ee911fc6bc714e96b357b16938fddd9fabda,6317967,1536753606,0x52030f803288407e3b4a09df79363687d4210b20,0xf32fc9dde9280e99125b555fe79571adf3a8e162,28.83519436,NULL,0x,0
149,0x4c6a9f42ad1b428f10f94206c98ec3de1c71f421114612964a139ccd50d6e852,6318096,1536755457,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,59.98980591162605,NULL,0x,0
150,0x3e4de0faca6d307b8551be7442799f7fc73bd508fbf1bda1aba319752afaa06f,6318149,1536756264,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,53.6097914,NULL,0x,0
151,0xb58b5dc425fcdd05e3cd9fc16d089aaebdc365c96646a2a9ed9160e8bcb95f10,6319282,1536772601,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,109.09148199999998,NULL,0x,0
152,0xa128ff93eb63055ebc17b0d31315eb998ddb214b7639d72508928518458384ff,6319371,1536773888,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,39.99441100000001,NULL,0x,0
153,0xdc6416d4bc17c9121aaf741826af13a41870c171b67c935c2e9f205cd74407d4,6319622,1536777602,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0x864d995121431e581af9a026dea40435942eac0d,13680.818,NULL,0x,0
154,0xe660f63e968460afa9eb354b0a9534ef80c701f4ce004525d062ce1c6e65aa38,6320475,1536789805,0x482c58b7878451935be9fe693b2c783dab45ceac,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.9947,NULL,0x,0
155,0x7d0aa5de1027d3f938f4a192f54e358fd10c44b362ff0ccb94634c4d30195dff,6320627,1536791983,0x825dbaf207c41810e8d0974e1f073de5ae774098,0xf32fc9dde9280e99125b555fe79571adf3a8e162,5.78636501,NULL,0x,0
156,0xb8d851d025500dd72949525596b6a82cedc7d27e22ca9f4b27215a4ca1180d86,6321092,1536798595,0x93a8d67fa044423a7431e6c41b482557ae6e0019,0xf32fc9dde9280e99125b555fe79571adf3a8e162,1.01040552,NULL,0x,0
157,0x34b124ba80038c7725c09a0bb417e02a038a9e7bec826804e343286df3a9a4dd,6321451,1536803981,0xdc278441e5c9816c0800dfec7b31192011b76d61,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.9998624,NULL,0x,0
158,0x740875186c8af86adcb122bd4bc238103d9979f5683e2d3e2b1a946605246018,6321616,1536806389,0xe33393d94e2c02552f860581e9eef9efc14f1e7f,0xf32fc9dde9280e99125b555fe79571adf3a8e162,4.99965,NULL,0x,0
159,0x530a6307a88899646c79401bd1723a2bd426151d4565652c0114a090b1a4ef88,6321701,1536807914,0x482c58b7878451935be9fe693b2c783dab45ceac,0xf32fc9dde9280e99125b555fe79571adf3a8e162,499.99477399999995,NULL,0x,0
160,0x1c6861011796d4bf6a12f0ea2dd3dadde4c22127b6c6a71568230431fe7650cc,6322155,1536814214,0x702022d0d60e414538d4f70f59cbe5844004d4d8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,5.289586,NULL,0x,0
161,0xb0bc959c56599434d0b82d12bbbd711dbc9fa8a463d2d859078fee18b6b444bc,6323113,1536827895,0x2a109e286a6e9512e103195b2ef264e3a3802cb2,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.31965,NULL,0x,0
162,0x45b192fb8f130874eeaa06166c6f46673925999d75c5cbf92421448508a36638,6324006,1536840752,0xdaf99fbd97e1f2b6ead291654bd0fcc8daeabbcf,0xf32fc9dde9280e99125b555fe79571adf3a8e162,3.26401811999535,NULL,0x,0
163,0x2d2d786187ca675829c754ed9bbef97004d4f438a08c2b05831b276157ecff37,6324246,1536844218,0x864d995121431e581af9a026dea40435942eac0d,0xf32fc9dde9280e99125b555fe79571adf3a8e162,13684.134155374484,NULL,0x,0
166,0x00a63f06aa93e3b484352c409c11340fb1768a66e4efd8aff98942a34ae087a6,6354591,1537276480,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,44.64054629,NULL,0x,0
167,0x8cb2d6e45999f944aa705d6cbd2f2772a271ddf267d713dde533244ef9a19372,6354609,1537276794,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,88.06388199999999,NULL,0x,0
168,0xde16d5a82bd4c99dbbbf088fe2f4542ae76042bb3d047d46ab411a00445fc513,6357029,1537311941,0x63a75e163533ab4dc96d51a48fc95c07828d7f91,0xf32fc9dde9280e99125b555fe79571adf3a8e162,2.84915461,NULL,0x,0
169,0x61f5e5bb059a30c28c92c075409e99c5d86f70e39959d85b048aa09b366a5d2c,6357083,1537312632,0x3b43542cc360b0c221085a5d0e0b028c54aa95d0,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.5416925,NULL,0x,0
170,0x627861d1dfc4b1a8bc5f7835c7469dd785b6227e58f7c80a38374ca8d65ef8d3,6362097,1537383404,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,146.794861,NULL,0x,0
171,0xa580defdba30184ccd5a45aa95208012d9b9a06ccec19e7603cb7098a8b11bd1,6362410,1537387810,0x1d6cba645ae48fd8e136cad65b52b5364588d6f4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,69.999875839478,NULL,0x,0
172,0x8ca095534a2b2402b00b0e7841095dcf29c4f194c50d745788c7b60069c33c2e,6366279,1537443112,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,54.98981519497765,NULL,0x,0
173,0x60c94115ef673740f5329083154ae283ea86a5c6dac0443cd879f4b691641158,6366480,1537445932,0x63f531ab8f493e1bb0b0a4da49eb994ae7c49701,0xf32fc9dde9280e99125b555fe79571adf3a8e162,18.80541418,NULL,0x,0
174,0xd02075113704131f48098141c21cb95b6ae91fb507fe6f4a089016a6101641ab,6366522,1537446681,0x6b7fdbdad54b8b90e849ca47a4e8d194c8982459,0xf32fc9dde9280e99125b555fe79571adf3a8e162,9.999637,NULL,0x,0
175,0x0fe5b5189e6dbb8bb9e12011cbc82b5787a3feacfdc958da8512b7c6651a7853,6366747,1537450031,0x9354f36131d527193dc9243d6f86d2b8f3bdca34,0xf32fc9dde9280e99125b555fe79571adf3a8e162,24.09691619,NULL,0x,0
176,0xe4506c2acad3335c677e73deb091dda5348afbef7a08c5143e4e264c6e95c236,6367154,1537455992,0x37b8dc734a9f5aa39d642e798faab28bd725f1a8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,2.2702035,NULL,0x,0
177,0x5a8c1da9a67df0edfa32129999974e0c566b9f6ef147827593947fbbc4dd6a92,6367276,1537457745,0xf6311002c0ff8043f9e2c6aa717c8fcd8ea31bdf,0xf32fc9dde9280e99125b555fe79571adf3a8e162,2.86684606,NULL,0x,0
178,0x149cc48086840b0b437b991bd652bb9017b030a4ce53e6da4ac4823900aa4629,6367354,1537458884,0x5921e560c71c0b49c1cdf0932d8e060a5c3c4f51,0xf32fc9dde9280e99125b555fe79571adf3a8e162,6.01156166,NULL,0x,0
179,0x387fbab43733dd50eb5d470e268ce03f3834183afbcd2cc0d31ec037bbefeee9,6367371,1537459116,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,26.69186473,NULL,0x,0
180,0x6a1fab74a26554acf6f24d925ef375de2fc53ad582f447fcfa7266fba4ec158e,6368348,1537473141,0xc70b0da2ff8ae3be50be0a01c12511f71fd81fd9,0xf32fc9dde9280e99125b555fe79571adf3a8e162,18.97056692692068,NULL,0x,0
181,0x5265e926ba517106a38e639da9ec552bdba4dc4954078438245ed86e44ac5cd9,6368870,1537480419,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,24.989808566912963,NULL,0x,0
182,0xe5155bcd05ae69d292c67c561502e8ded252225771629cf57b0e02a03a03c46d,6369057,1537483149,0x9a27a7632c62d521a015b2fcbcca74729b1102be,0xf32fc9dde9280e99125b555fe79571adf3a8e162,6.83159983,NULL,0x,0
183,0x25b5128f695f7524c62bb82d84d149bff3c9a9acf69ea0916f6fc2378a239950,6369062,1537483272,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,27.989811,NULL,0x,0
184,0x1745b6bca2763693bb3ff5dafc31d4497e784e6e8fad327e0aee3d896ffcc0a5,6369130,1537484091,0x3a75ac6c9f136eb4a376b2b0cffc72bdc5cd95e1,0xf32fc9dde9280e99125b555fe79571adf3a8e162,9.99955,NULL,0x,0
185,0xd10e06257e83dafbf867fcbe197467eb59d8f6e148d72ef80e4980dd8481ce9a,6369858,1537495186,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,24.989711,NULL,0x,0
186,0xd0e960750db04b686bb6fa83c12f66bf0f1445d7d0f9a7ebf58c16fd89261a8b,6370050,1537497900,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,60.53616099999999,NULL,0x,0
187,0xe547dc5d7677ed73131fa2e142db05b6ee0693c614301e36b7dbb8aa231bd5ad,6370095,1537498606,0xcf09d3c2b765455a44ae8a0ff4f45be972846bcb,0xf32fc9dde9280e99125b555fe79571adf3a8e162,6.82024357,NULL,0x,0
188,0xddc59557aec44f576a663e17e2a5d57751a056c924f029c5170f8e9f3290a956,6370385,1537502770,0x3e1355d4b77a4727fa211c20191243956ac54b84,0xf32fc9dde9280e99125b555fe79571adf3a8e162,1.984595,NULL,0x,0
189,0x84b8b9511d6d4fc26895c9017386d6c9113ab88afd24ed95db1c2615a4a0d95b,6371117,1537512937,0xb44121a3301ccfe0b95e8ac3d64a2260d192b8da,0xf32fc9dde9280e99125b555fe79571adf3a8e162,1.97019114,NULL,0x,0
190,0x18c96e163f232e583b71d9a6d681a75b8577be50763df345e191cbcb21b6b78e,6371209,1537514481,0xdaf99fbd97e1f2b6ead291654bd0fcc8daeabbcf,0xf32fc9dde9280e99125b555fe79571adf3a8e162,2.06289296,NULL,0x,0
191,0xdd0bfad97b003ba042dbe6dfb4cf28d0df47117d1531285a295dab4a3c226472,6372725,1537536655,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,34.989798,NULL,0x,0
192,0x887e46e51988da293e3f3490574e65404c722f555f3d5719e703db8130a02c4e,6372725,1537536655,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,32.666798,NULL,0x,0
193,0xf15e266fa4b52c5e436be760ed7dba904336fb8281f3af4622a012b1f8d4d279,6372736,1537536891,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,59.98970856691297,NULL,0x,0
194,0x0a09357fea54fd9b80f6afd71bb8ceebc25219cb873d34141ddf686db3066ab1,6372736,1537536891,0xd66af46e7c50689f3183b072fa9e527065f753c4,0xf32fc9dde9280e99125b555fe79571adf3a8e162,40.343150200000004,NULL,0x,0
195,0x514444a84c017c0ac50aba5e26c4e66df77090ecd2187535da65d7144c62d363,6372815,1537537886,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,64.989604,NULL,0x,0
196,0x1d2fc42c1a724bd0a4e73add11c072aedb3de896e2475d84f633491294c25563,6372828,1537538063,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,106.399569,NULL,0x,0
197,0x02f2355623ccd38bbdf557e397713dcc009beb343d82753b6659423605ab1149,6373164,1537543074,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,41.99958,NULL,0x,0
198,0xdff03f11b9e6e7e6b76e67f5e18ba29ad6150c169d0c75fe4ea9c33f3ff3c36c,6373223,1537544002,0x6a8709627351c42078716a3eb660543c118f166a,0xf32fc9dde9280e99125b555fe79571adf3a8e162,6.52106617,NULL,0x,0
199,0x752a9e6becc4a36125aa121cb03871a5998d80fca10643f282eae01236ba5a77,6373256,1537544547,0x41d22f9f0c75f1c4265b60be3655c3225dd6010f,0xf32fc9dde9280e99125b555fe79571adf3a8e162,5.62725,NULL,0x,0
200,0xae94b8a796211f2f22ce98e9b73324f0961a32fd6d058a3776bd0681b095a69b,6373271,1537544736,0x52030f803288407e3b4a09df79363687d4210b20,0xf32fc9dde9280e99125b555fe79571adf3a8e162,15.54423388,NULL,0x,0
201,0xe5295837f8ef8d02f75d699cf1a7d37699c9c7e7eb12c26ade7165091153f561,6373400,1537546382,0x6b7fdbdad54b8b90e849ca47a4e8d194c8982459,0xf32fc9dde9280e99125b555fe79571adf3a8e162,3.393411,NULL,0x,0
202,0x9d59e87938a9a5ee7535afa297a09dcbb509d279de94b41b6feb52d41989ad26,6373401,1537546402,0x161e8475263bf97902368e45c5226bcccd38bd1c,0xf32fc9dde9280e99125b555fe79571adf3a8e162,1.5327795,NULL,0x,0
203,0xee3baf5d03a087077804994d16c11c811e6b4c4d7e797dc86d696c6ca2427821,6373402,1537546420,0xda2a16f7f65df80221ec1908b4e791b2a38d7093,0xf32fc9dde9280e99125b555fe79571adf3a8e162,4.790753,NULL,0x,0
204,0xe32475c00dc3d315572bf73ba385feed0af6cc361c086b18ab317e16f6e7c877,6373417,1537546668,0x7c665f58e9e9e9f85cc94e170beea0c52efdc56a,0xf32fc9dde9280e99125b555fe79571adf3a8e162,6.909466,NULL,0x,0
205,0x9018655c9f251da23fa5396695359e26f2e9050ecfb3c59929980f094b67bcee,6373540,1537548420,0xbeb0b83612d0a568ac47a44068d3d0dcbc74b208,0xf32fc9dde9280e99125b555fe79571adf3a8e162,4.79915,NULL,0x,0
206,0x2ec1883b5b89eef62ab35b3170a99133975b5fefa4a8065aae8329453774ab88,6373761,1537551390,0x189eb031c6ae076fd32e9e2e712d78c139ec2f69,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.999505,NULL,0x,0
207,0x72d63dc1b6b2c495fffb70e0227758c3ec240dc1ac7d65dd743f891bd4389b19,6373804,1537552086,0x6031d572beb38144bf83fbf2de78539c71f44347,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.87362587,NULL,0x,0
208,0x0d0d5347fbbd6ce3988235a9591622e054be0a995371eafadf7cd9e26a8da3f3,6374807,1537565563,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,152.10112999999998,NULL,0x,0
209,0x57fc3480f87399a8adb7d038b9caa27cbf2de7dfe4b76b75013cb2a6bada90aa,6376761,1537593392,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,28.98981289,NULL,0x,0
210,0x299ccb2277ee17414cb389c6d37d6c54e1c34aee843f584046f0ed72c9862e2e,6376785,1537593753,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,47.13296367,NULL,0x,0
211,0x8bbfea5c72d75dce013cc4bf5dd3789b1189c4c8cd3cec693be56e3523c93887,6388466,1537759728,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,106.72794351343616,NULL,0x,0
212,0x2ed5a780619360d1713adc3c02cbdcd51290417e3d5ff67fd538b0ddb6943ea1,6388610,1537761777,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,54.02408321,NULL,0x,0
213,0xf9872a3307030682d0d34da9f8d1f2560ead1eef40828cfcde582872e15975d0,6389583,1537775341,0x7271c9fd5ba5dc29f82ab27b2b70e2c29d859bab,0xf32fc9dde9280e99125b555fe79571adf3a8e162,5.59959,NULL,0x,0
214,0x10a3088b92a9d9e500abb44a6856a6281ea5378e3370f6fb589058fb8e870804,6394321,1537842706,0x25828687cdfea345e78bc7a151247f1aad557e32,0xf32fc9dde9280e99125b555fe79571adf3a8e162,69.9996469,NULL,0x,0
215,0x746768fb82c72e58a6802c60cad0c5188fe0506aab39a56baac63ba927d1a875,6399971,1537922496,0x2b93b2e86ab6fc776b7540539fa05a190b3025f0,0xf32fc9dde9280e99125b555fe79571adf3a8e162,49.999807399999995,NULL,0x,0
216,0xc8fb66de3571d2ef73d47f674e535307e22be40309087bb77d044c30e0a2a5d1,6405214,1537997127,0xd34a1afd4261dda8423c6dddb3835be03ea4631b,0xf32fc9dde9280e99125b555fe79571adf3a8e162,11.99979,NULL,0x,0
217,0xbfc7b8c46a98c7766753491329b126fc738bc100f9aeb49f60a6715c3c26aaf4,6406272,1538011531,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,53.209717,NULL,0x,0
218,0xf0032979ced9933bfd961493796e8344026a0418737a9eff14a42ce7c5cb8495,6409878,1538063514,0xc6642893ec8aac67122a66be5c08502acf9eb3d1,0xf32fc9dde9280e99125b555fe79571adf3a8e162,54.99945,NULL,0x,0
219,0x29df248d47a26e5a492a03baecf84646a0cc53bc364206a9f7fe9690e068fa5e,6412681,1538102800,0x2b93b2e86ab6fc776b7540539fa05a190b3025f0,0xf32fc9dde9280e99125b555fe79571adf3a8e162,49.9996987,NULL,0x,0
220,0xf254d3e16e3316252fe14232cd1529b848f05c5ad52891365d5c2bf440964309,6413126,1538109034,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,83.1797371,NULL,0x,0
221,0x4c68f595811ec897b68bb6cc8ed6d40e01837b7d7c69114e63ecaaa722736b30,6413943,1538120727,0xbcc9a1a9a4d06945c9196fa62d9607d79efb6aee,0xf32fc9dde9280e99125b555fe79571adf3a8e162,35.08174979,NULL,0x,0
222,0xd10006a6a0d9f87efc9a1e23736137fb5e6ab46bdda5395afa7942cb4350e157,6416363,1538155412,0xc7f9329794ad1ac69f90cd9d25c71a6489f89e44,0xf32fc9dde9280e99125b555fe79571adf3a8e162,23.92703676,NULL,0x,0
223,0x9f3bfdf635dc0cfebe7336ec5b5b04e48771b8eefa0ab22d9a656e1b1135e3ee,6416448,1538156658,0xdf032bb462aabeed6677be01942aa2a86a2c3651,0xf32fc9dde9280e99125b555fe79571adf3a8e162,38.877469,NULL,0x,0
224,0xa8083426584b4819b8c33e52d5abcbca068e55f658b347c6f09bb8534dc745d7,6421115,1538222414,0xa87b81fe5a5342daaada0754f9ee046fa7a19bc8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,29.9917976,NULL,0x,0
225,0xcd396d47335a1e5d76e6ce81e3bde19eb20f6d26721eb8eb52d77c1de2cfad13,6421513,1538227776,0x2c9d9fe75b4beaed3d02fb8af9435ddab90517e8,0xf32fc9dde9280e99125b555fe79571adf3a8e162,24.999569,NULL,0x,0
226,0xc19d53c61044681a0eebe3d176a97d6bd9c938912ef8e09cb2952423feb05f88,6425993,1538291169,0x25828687cdfea345e78bc7a151247f1aad557e32,0xf32fc9dde9280e99125b555fe79571adf3a8e162,69.9999589,NULL,0x,0
227,0x954d4f60773bab256086b0833e7c6c47202668fe6342f5b1d61b4dc3c25cc6b5,6428742,1538330639,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0xb9dbf42af75086ad9af1a02ea1f693cc437a1350,1500.0,NULL,0x,0
229,0xb55151d0139f1a93ebd1bf0fe1da479ec32447bf8f2a980727fbafc95d31d247,6429239,1538337690,0x542ae5e9d238105e08c95beed226dd1d6a42a333,0xf32fc9dde9280e99125b555fe79571adf3a8e162,10.969819,NULL,0x,0
230,0xc91717f83c3dd149d2ac352856cdf34ee4042a25665d24074a877ca8dcce3463,6429339,1538338929,0xb02a8375b64b0dd95d069c6e2c5cba5452a2f75b,0xf32fc9dde9280e99125b555fe79571adf3a8e162,1.7027873,NULL,0x,0
231,0x158dca6dc223dc31a77e6f351bb24c5488be590753378a70001a4495fecece88,6429601,1538342486,0x37d6fdd482eeaf7293ad22a5622ea8aa25a2797e,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.99949,NULL,0x,0
232,0x9d9effd82d97111c1591a2c45e4eea197f8ed929a04b700723f59de6007e31d6,6430175,1538350577,0x603bad16ff44c5527483737e6c0cb29bf1f165e6,0xf32fc9dde9280e99125b555fe79571adf3a8e162,39.980248419999995,NULL,0x,0
233,0x561793c07831ef80302fcfbded1df6d5c9b354b8ae6dcada512d0146bbd0bf67,6430436,1538354718,0x2e95e02a67e373a5703bec0105727f9e4882be01,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.14988135,NULL,0x,0
234,0x465ac979ab288277ae76bf3e5e9b7613ea1a9c3a1ad747a80b6f2cbf1c6bc4b9,6430452,1538354917,0xefcb4326dbc9893c8254372a736a05b2354eee2c,0xf32fc9dde9280e99125b555fe79571adf3a8e162,7.49945,NULL,0x,0
235,0x786eebbcec683c39e21daf58b2f98aa10da494f2dd2bb035822d8fda89498c51,6430684,1538357990,0x4b4a1e7750b4faa6af6113068157f00789779294,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.49974,NULL,0x,0
236,0x64103231a0763611d1c5f26d4bfe9ae35e9cee82b4c7354ea2acd5cba2762958,6431016,1538362617,0x00a24aab5e1ba596ba7acf3049a5b3e8fee9a59b,0xf32fc9dde9280e99125b555fe79571adf3a8e162,1.6008786616055,NULL,0x,0
237,0xa57c7e2bea6b37dd82efe36cc613ef0aca68c3239694534480de70b7d70b4c9e,6431029,1538362817,0x603bad16ff44c5527483737e6c0cb29bf1f165e6,0xf32fc9dde9280e99125b555fe79571adf3a8e162,26.7245838816055,NULL,0x,0
238,0x836aff8a726cc1e83129ea83e5264f50f963d5d61b9cd35954c113048fb4c387,6431154,1538364663,0x5abbb9cedc6ca7cbfb86a46ea7dd32c2f58358ef,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.82298266,NULL,0x,0
239,0xfb25070951059c1e4b39bc0a646f19dabda3403559ff9385371f65a380111c7d,6431314,1538366996,0xb02a8375b64b0dd95d069c6e2c5cba5452a2f75b,0xf32fc9dde9280e99125b555fe79571adf3a8e162,1.11946618,NULL,0x,0
240,0xdde26608e4856afad8b193b22bc75f05b175f7b493baa22a68f3dac6de2edb89,6431342,1538367490,0x585e827b1e562b1d1cbd0d5032238d94d99d4e8b,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.48024652,NULL,0x,0
241,0x56da076e73d0ad954ca0c6c451419fa951f535b6741bdff33a27737923a70a42,6431433,1538368982,0xf77783f29467d176c531321ea7ce423bb26a2e08,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.05895837,NULL,0x,0
242,0x066a2d22274ef2934a393e18f4ed43fc4dde53013f5bf6b3326e87fa325ffb79,6431503,1538369937,0x9fa5ef17adc7bdf99551a4c17c1bcaafbf42a58e,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.17474942,NULL,0x,0
243,0x9c3847aaa83c49633aae81a736265b35c01139949d0f67266bfe1d8216cf2d52,6431529,1538370336,0xc99aabb2ba304cf6d98008d0d3a36cfc01ed9988,0xf32fc9dde9280e99125b555fe79571adf3a8e162,0.20668444,NULL,0x,0
