,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
672,0xd80aa04c92ef2cef3df2868ae7e1e0998fa223ac7ae0b42cdd48b5251f2d6cc0,5863443,1530105953,0xda9de7f4aa150937e01baaac75323e943c6d5ac2,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.019819999999999997,NULL,0x,0
673,0x6fd5b4c30055755bb6bf22e37fc82935ed42ccab3f2974b688fab3e973b1315c,5864489,1530121140,0x00d4d4c23412aa00ba2ea6970613de196830e65d,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.42282,NULL,0x,0
674,0x0f4b12577f813f80445b30390f1328f86d6b87ce022b1cb09fcaf88bb7430bda,5864933,1530127308,0xf0ea911e444fb70a1c885736751f14a658f7db88,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.6997,NULL,0x,0
675,0x2ba4d0579bbebc12bb5df1e46e2588853b8bbd8cf4062e3e68332e5912cc2d58,5865265,1530132068,0xeeec8149720a4df338083fcffca7b06a9d9e5d72,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.6572050000000002,NULL,0x,0
676,0xd2d58e83cdf00f667a0707ffccaec4223b2652ff960730be9dfbde14396dbba4,5867316,1530163278,0x9beef1abf891d96d51cbc3a59b465532386c5b22,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,2.4838133,NULL,0x,0
677,0xb1d53b942d160f846cf150e6c08eed07742d2f185e45f7acce4137c255e6dfd7,5868320,1530177697,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0xd33b3e12899dba622dc8b54746d821267c820dff,30.0,NULL,0x,0
678,0x9a2497c01c5e31d456fb4d7f7e4c0d7eb4f7694c2095901653a91b3a5c46a5f4,5870280,1530207328,0x9cd535c3bd337c1ab8e0bdb465691a6d8e8d7039,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.20279305,NULL,0x,0
681,0xaeaf8be2229f9034f06ba79db9de4a5ae419c81fcaa7cf566f87b7620df22ad3,5874093,1530264082,0xe028e90f759a5f1f81f1bdfe2d2e9d245e698b20,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.24764652999999998,NULL,0x,0
682,0x012c56526ec4d43a4f5499a3c83e4a6a2a2a172abda7bd59c93d3675f4f6d9d5,5874812,1530275362,0xc37874b9a678b53b761a2765e60faacfe763071b,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.12637064,NULL,0x,0
683,0x20d24579380e5ecd6b6881e74da05bfc58fd83e26ec741961cd24b686445bae5,5882741,1530392296,0xe924db143f4ba14c8294494a0177fee26ec0ae2b,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.12850087,NULL,0x,0
684,0xda12141b44306f7f8d1dd8e1974b5bdb0b0663795f5e62fa406c845a7b4687f2,5883515,1530403546,0xa05810b640c7fbe2fb0773b278b3f0a4ecc38426,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.0200706199999998,NULL,0x,0
685,0x4fe3490e0d0acea6af6a00ff4ebf70ba545e0c7f7f16b538971d4c9628a57993,5896837,1530599468,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0xd33b3e12899dba622dc8b54746d821267c820dff,30.0,NULL,0x,0
686,0x9f40ba940b58214c959ad8dcfa7d054675d3057e213b712620cf69906749fc95,5899431,1530638212,0x74852e0078346a1b026f62f324d7e8d41aec36ac,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.22994000000000006,NULL,0x,0
687,0x5254128712dec92b541659e38716c57940285c734a3a9afa0db1d90752350b04,5900061,1530647607,0x20baeef8fb702a9d8221bfd324dbd645188c0d75,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.199895,NULL,0x,0
690,0xd83ab11c1e30ba7d5f8c49d8119bb08ae075eff2c02ed0a0e51ff40436586ee4,5914644,1530863498,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0xd33b3e12899dba622dc8b54746d821267c820dff,20.0,NULL,0x,0
691,0x41e46f2dd471f85f506f64ff3e8216f642094f3d90c4eee2d46396d8894baf74,5916039,1530884282,0xd33b3e12899dba622dc8b54746d821267c820dff,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.1,NULL,0x,0
692,0x696e27eb6ffb2ce2eac5d61d1ea7736003c31dd8e0974239efb1c848dbfe6c95,5916294,1530888379,0xd33b3e12899dba622dc8b54746d821267c820dff,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.001,NULL,0x,0
693,0x48e0f1543d9551096960e83c19bf4d1c265412b906c7cb1f3fd78b3526ac79ab,5916311,1530888661,0xd33b3e12899dba622dc8b54746d821267c820dff,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.001,NULL,0x,0
694,0x8d55993840f65fd9a478ee16ef7e53430d3727205b280576579fa76d7ec5d668,5916340,1530889075,0xd33b3e12899dba622dc8b54746d821267c820dff,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.001,NULL,0x,0
695,0x3f6a0183ccc1297ed52b75309b8711a19fcd4a16a33afead9d63a788eef65542,5916982,1530898598,0xd33b3e12899dba622dc8b54746d821267c820dff,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.001,NULL,0x,0
696,0xe20bb9e2b69607456e5dde35f10cc098279072707076e4a4b1a650b90a1792ac,5928023,1531064073,0x26a20560a9f3ca42ffd721c825471af7fc4cf8bd,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,24.865969999999997,NULL,0x,0
697,0x9e4a30494265ef2ead3c930419be1deef0d2320d19361fa7a99ce2328d0ac37f,5928023,1531064073,0x4302e459871daa1aa7914fd9698a40886bb39977,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.15758614,NULL,0x,0
698,0x83d68940212008e57763ddc7ceeb4b3ab0a4da92a360a3dc965a544070729c6b,5929104,1531079833,0xf0ea911e444fb70a1c885736751f14a658f7db88,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.34371388,NULL,0x,0
699,0xa2629f34e26906b163b8fd999f77114c86cbea8b03dc71b23cc514fa2d378274,5929964,1531092641,0x7fe62c9ea4b3824312ab04b856745e47c85ca68f,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,2.29486936,NULL,0x,0
700,0xfc64187d66f6d39aeaee4090bcd9bbfac76d1bb0fd16fcf22133cc5a832aa3cd,5929982,1531092927,0x4d4445c0c98fed857968895990a2a3f1e0460976,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,7.31185662,NULL,0x,0
701,0x5661566f3b02609f91b20380abfab7659f02848fc92b8e24d6e4ea9cd0d62f09,5929986,1531092986,0x2a6c7311cc215ce5de2c9ff9c82a5c84c483db56,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.017614519999999998,NULL,0x,0
702,0x6018d4a33ed3e6576e0355e5dce5ce5e908cd6d07195189eeef766a8fe3ec55d,5930003,1531093305,0x4d26a1d41375deb3b8751fe087632080c5c9291e,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.73125162,NULL,0x,0
703,0xdca585bbca0e2e90f980cae7a0cbc830e4ff3c96f72f3b4d7753e56ab3861edc,5930008,1531093381,0xdb49de8691ab1fa3879507d0f66990bff6bb7dac,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,10.39985,NULL,0x,0
704,0x6204e29396f481994291a418c6901dfe6df2007e51d03dfdb0d359e0631e1566,5930012,1531093422,0x9beef1abf891d96d51cbc3a59b465532386c5b22,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.5031900000000001,NULL,0x,0
705,0x5ae15842b7f6521d5b77550057b304fd59f32f3f3b005eac069bc722ea1369f5,5930012,1531093422,0xe924db143f4ba14c8294494a0177fee26ec0ae2b,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.1410992,NULL,0x,0
706,0x60207abd28cfc0acc502243432a23e2a4faf0bfb6c1130006ee0649111bc2c3e,5930022,1531093613,0x221495d731f8db4aadaf7e8ebac4242057745524,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.3407145267910384,NULL,0x,0
707,0xf6fa57b7dd7cd8bce9615bce81453a64e2a47432076e61ee1ea24cf0d411f284,5930022,1531093613,0x173b19fcd2ee074fcc767afe472f22e584db8fc7,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.2139852574732219,NULL,0x,0
708,0xc831252d648b62deb47b034387f585ac9c9ffee687f9964e039f503098c50002,5930049,1531094077,0xa05810b640c7fbe2fb0773b278b3f0a4ecc38426,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.9298950000000001,NULL,0x,0
709,0x81b1badd6247c5e821899f2b8efef249fe586ba58cd552e6eb56bebfe21c1fa4,5930080,1531094547,0x2c1281ce73bbb147ffc0d85f32af70c640136d0f,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.755621440660457,NULL,0x,0
710,0x7f40587074b9bb7502d81854ca03f1ed9a32c22eb2e7e9c5c75514c28dc166d7,5930099,1531094779,0x4aa8d80016c94178ae177225a4bd1878cf8641c7,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.19954229711250196,NULL,0x,0
711,0x73c6ab7c34009abf153e9f7b107e7ddc3e296d6316a5098ca014b24a91937d35,5932450,1531129480,0xd33b3e12899dba622dc8b54746d821267c820dff,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.001,NULL,0x,0
713,0x2fc3c2004e44eade1d164551a16b382b6aa97c1941e2b452b91096d54df0e3e9,5943676,1531296919,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0xd33b3e12899dba622dc8b54746d821267c820dff,30.0,NULL,0x,0
714,0x99e07a90c047862e177f7f96afc7e416026ea18c271e7f7736090e23528f4440,5970271,1531679407,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0xd33b3e12899dba622dc8b54746d821267c820dff,30.0,NULL,0x,0
715,0x18dc070cbb67bac990e48ea9d781b120b08dedf830e9dd1cb580d60eef76f95c,5982695,1531862089,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0xd33b3e12899dba622dc8b54746d821267c820dff,30.0,NULL,0x,0
718,0xc9687782a3590037252dcc8315469a1e9a153d18fb4496d31d2f86456b414ba1,6025963,1532499717,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0xd33b3e12899dba622dc8b54746d821267c820dff,30.0,NULL,0x,0
720,0x6184c9ed11f1a6c0740b13b5b723945e3a62419371a552b8fb7bb34ee9829263,6033375,1532608368,0x25a99a4ad900535f17ad0d5a47db88467d51f530,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.57656132,NULL,0x,0
721,0x92ccf86ff4e76c2ab5a99c516824f42d4023adb723e017c9e2245987f8cee6dd,6033375,1532608368,0x20baeef8fb702a9d8221bfd324dbd645188c0d75,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.9225455397956116,NULL,0x,0
722,0x0336575b03d3f503be7bace8e4c6e60bc4ee7f8aa99037dfa479389d824dfbf3,6033375,1532608368,0x1ea54dcc7a2fa53d84239b3d495ebe2395748360,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.9987699999999998,NULL,0x,0
723,0xcca57b71a99ad0c2e3bd1d06dcb2a1548ec7c14de219b15c8a22f715bbb3776a,6033375,1532608368,0x1a0b70f5c0163eaf1a9cc7061dfbe4ae21c58560,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.09865,NULL,0x,0
724,0x4fa5854d4d0c1a671b2d423c9d783d03cb8463f896b9061a8f56bdac1a3c898a,6033375,1532608368,0x1586b03271cb7b8bea3392b1b8fc3bf19b176c37,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.3056066199999996,NULL,0x,0
725,0xe64c40b8e332434eb5d513a7fcda2e5ea207da412c0197a5434a41b59b1d3bd7,6033375,1532608368,0x153c765f15c6aa07303130a0e38e191ed38dda64,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,5.255734909999999,NULL,0x,0
726,0x52e0f6fc3e553d272cd2f711648bc6b1fcd9896a67c9fa077d9e91317e9d11e8,6033375,1532608368,0x0e86d25fea5bcec3454d9824d873d7630ea5ded3,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.27865,NULL,0x,0
727,0x7b701af53a57f417074a1a02dedacfce535e4ac0be7459750b96dacf121f53ec,6033375,1532608368,0x0e7b0cdfc36434ae99db3afbe5b12cccb675272c,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.33802799,NULL,0x,0
728,0xe3142effca71e6a4760d2e540c83fb3af0f02f9f0e30c535f3d5eba54c281543,6033375,1532608368,0x0dca424dc68816c8f282f44c3c649cdf91a76468,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.462148,NULL,0x,0
729,0x7f70e10541312f320a8666d0792004437fc845981ebdba966ea79914628286db,6033375,1532608368,0x0ce8e7870b7479cad2cc486bf7dc10c460f36124,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.23965,NULL,0x,0
730,0x5ea76ba73964040113713faee1ddd5eaeddecbd8d401ea01cf97f0ccb3b0832e,6033375,1532608368,0x0c46d7c84dc7eef13d6af89d8d09fc07c8a9d2b4,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.00065,NULL,0x,0
731,0x21629656d8f8c499cc4ec3cc92c186a4b57288496cd289c858293f507a6c0a98,6033375,1532608368,0x07a2108be0de9e37f44ee487243e85416e6d84a4,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,4.92329229,NULL,0x,0
732,0xa26c8b4312176dcb109711a0082f90295e64088689b828b25e92b8a4ceb43192,6033375,1532608368,0x00fdf53c30359bdf05def3bc6344aa934c54b3dc,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.46721220999999996,NULL,0x,0
733,0x5254e62593e4a12daee4b3f3b281a5cfecd0bb268b0d1a1a8261b76777e5dbb8,6033375,1532608368,0x00d25455a194dfd95b0ca13494b5b36f75ef06e4,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.61877,NULL,0x,0
734,0xa12af955054196393bcf6bcedf8323b13ac1d0542dfe5c18d9aeb0da37dcd8ea,6033380,1532608478,0x26a20560a9f3ca42ffd721c825471af7fc4cf8bd,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,12.362712460000004,NULL,0x,0
735,0x4b89004673706a5679cabed47df211c49d8d81855b9441c3cc080049cc2d54d4,6033380,1532608478,0x282352f8634cc5e5f60a04b529caf52db221de0b,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.01125,NULL,0x,0
736,0x3a0f718d8f659163e1b407f2900e5daecfe012564f0f26504efa0153edef4f52,6033380,1532608478,0x2cec168ff1da6d5ca9a202297de00256c90558ed,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,9.49358194,NULL,0x,0
737,0x84cec931b25714b81ca18d6ab77e04c8846fa1cdd377ff4b89ce97185ec36451,6033380,1532608478,0x2ef033b31c22fbde9204c075d73e75ee6816252c,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,6.99062662,NULL,0x,0
738,0x7522018773842293d62fbdec0d8f5841a977a1ea95b0defea82db4eb627bc849,6033380,1532608478,0x376dc61f5ad3f73498a9b3fb27fe17d6742d18e2,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,2.31865,NULL,0x,0
739,0xbe8287c89a72f5e7aa4ec4849f4b2e6e8fc5b7a40f35940fe71cfe62ac254b0d,6033380,1532608478,0x37ed164e4416580994793b5089c4c7dff5cc2147,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.99865,NULL,0x,0
740,0xa3bd0f126af529cecc52ff5e0d22b0761cfeeb409f640d28d05090b307de00cb,6033380,1532608478,0x3efe9e1bbcea14fa30864009b8c7cf1418aab311,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.6288401,NULL,0x,0
741,0xe0a6e6b845b0937d6720b7faf5f6cb10bbf24e9f7c87ea9e1bddd0661cbf1b5d,6033380,1532608478,0x4302e459871daa1aa7914fd9698a40886bb39977,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.12392753999999999,NULL,0x,0
742,0x9ff3d64e47547bc4d64171722ca91c3f1655434605f6106c90f2d79e3ffd7082,6033380,1532608478,0x4af601562a740ac670848306bc775514336f8416,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.3947210399999999,NULL,0x,0
743,0x14e2c50772a7d81e04344566c7d67b990f55495b47da798bb7fcc1cfac36d98a,6033380,1532608478,0x4b77f6b3e71edbdfc7ab77153c7ecd6658468e00,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,3.99877,NULL,0x,0
744,0xa6663f1b897b0804c147121716e980d2f048d5bac42b860039d3c8e1d64644b3,6033380,1532608478,0x4d26a1d41375deb3b8751fe087632080c5c9291e,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.62552644,NULL,0x,0
745,0xdf0e325ec59732d614e455d55561daa719a4d79194b58321f61d3c99616a3e93,6033380,1532608478,0x4d4445c0c98fed857968895990a2a3f1e0460976,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.593694999,NULL,0x,0
746,0x10cf2392d79f923418c97498ab738681d670baf08309463b1c6de09fd5fa5bef,6033380,1532608478,0x5c82bd08ebfa91101d6d86b3f2abeb47132a9fae,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.48865,NULL,0x,0
747,0x3d155926751f1ae65d164d4b1ffbd70c4d0d186be29a678bd6d8230688b96635,6033380,1532608478,0x64806df0cfa90fefbe19df118afa6b81e96b45cb,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.3702125149999999,NULL,0x,0
748,0x5e2aa3a74b333fa22d74afcc4ddb5810a991a26c48cf688db47dc596dc9d0728,6033380,1532608478,0x66f3e8c343600ac125ae29125555ade144912d2c,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,5.5644681999999985,NULL,0x,0
749,0xf122b3b8e7965fa434bfcbfc2ece28785fc1e3a65b9477c33b5a44f4584ffb41,6033380,1532608478,0x6b3583a9609e3177e43c103727458b87541da493,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.14340325,NULL,0x,0
750,0x4addd5961abc2c29c46b1a468b239c01a048167f89c619452b2f4b550b918fd2,6033380,1532608478,0x74852e0078346a1b026f62f324d7e8d41aec36ac,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.218695,NULL,0x,0
751,0xffd8be316a883790ac3d180e8be1a7bc7d7859f46a6c03cdafd6b490138eec03,6033380,1532608478,0x76122884e98ec3bd9929e4260bb96357fcc6de69,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.00403057,NULL,0x,0
752,0xf610c0c910f9701c78b1b070ca8616f79448c1b32639040ba6d404c1653f1e26,6033380,1532608478,0x80e186f8114fc71d66cca70e88abf91876a4b13e,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,4.55361379,NULL,0x,0
753,0x6b6e2983feba9effae3de91c06b5e41a2ba8783f85f8ff2dc32bab7f9d91d014,6033380,1532608478,0x84541a28fc5b58107f87c992a5514be8bc6c6a0c,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.04966107,NULL,0x,0
754,0xfb99229f671bbdef1651180d3e27763c58e8776cc615de6799bece3807a9f572,6033380,1532608478,0x87dc9c85c0b217eb8d0bc9137aa7dc252bff3174,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.34865,NULL,0x,0
755,0x2c5ccc70ce2342cb1a4dfa1d7b92cb710604f7fae4946f061d3f0f773ac44fb6,6033385,1532608523,0xff281ae12bed4569e4835cea313f46bb00f249a3,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.99763769,NULL,0x,0
756,0xc8421b45f5ff14113893fee474a21df60b8f8ed12e425cab06061fbd8c6db950,6033385,1532608523,0xff13e964e9d3fbf861395d3c6dea2cad74c84bfa,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.05038383800000026,NULL,0x,0
757,0x8a3fbd6211e56fd8bdf8ba7af648b5422fb967638b5cb0c38c89828e4bf83df2,6033385,1532608523,0xfeb6652764d71c99650401f219f484a5baf293a9,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,4.99877,NULL,0x,0
758,0xa02c93f0e43b3c9559c35663182ce5223c39e0ad22217823d0decaf89121194c,6033385,1532608523,0xfc1d29e48e5292b551a46b19497b076d6c0955f6,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.3196066400000001,NULL,0x,0
759,0x8e3b5cfe27c447e9749959fef0da0bc1cbd8a2298893593d9e7d67c3955811c5,6033385,1532608523,0xebc7bd5f5369dd11915aea557b1c1a22f7bed449,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.9914507,NULL,0x,0
760,0x4366666778242d6a30e72fc1b97cd756ff9e442e90f9aaa94e567874a3dda172,6033385,1532608523,0xea6d8dcf23804f3721d24784de36749de2745d84,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.49392334,NULL,0x,0
761,0xc2fbd1b73a0ba99b3c3ec51268c85d15ca104826b55430ff7a392bc3d59c8031,6033385,1532608523,0xe924db143f4ba14c8294494a0177fee26ec0ae2b,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.45980716,NULL,0x,0
762,0xba969a55dcdd33dd82973f839cbfa024c9c02839a9689b694d45644472e5a95e,6033385,1532608523,0xe2f0e8c34ff4756b68c1d29c9113c19af14ddb10,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,2.05465,NULL,0x,0
763,0x1128c20997422c0a54d72e5292ebb27fea2b1ec40001faa76296eef139c95ade,6033386,1532608531,0xde018f431c79b5bb05d7b8815678db497e132a30,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.98865,NULL,0x,0
764,0x05c18ef765c20f18231fb4e7531ce5040fdd42236af0c1141fb10b1d5c078d8a,6033386,1532608531,0xdafbbc84a042c17c762bcee8846c1e5ff74e1c69,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.99865,NULL,0x,0
765,0x86ada7a6086b729f36d5aadd04145ebe7e949c41843319a88e3645ad2dfd2de7,6033386,1532608531,0xda7f5f14432339a7907840a4a14a639813baf432,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,15.65934325,NULL,0x,0
766,0x24041b1c8dca0c0c8bb062338fbe71eeff0ed9de5cc3412a1711b3c6a3258ceb,6033386,1532608531,0xd8fdae5c89681c173fd92c337af604bea32fb99d,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.17877,NULL,0x,0
767,0xd3279e52a4e569be63c92a1db1a671a59abaf35e0f8356fd96070718007b5e39,6033386,1532608531,0xd2b0ea1d77a71b91315b37d8c88edfdd13fd4219,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.15511324,NULL,0x,0
768,0x233fd5f489c09a5d7e20bef2bf39dd377eec0326e63e81be1756e075d46d3768,6033386,1532608531,0xcf3ffcac40c31b5ced4f95e41c2d28befa91a3ee,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.15665,NULL,0x,0
769,0xf5cb782eb35c35239099512bff8acc85d85dbdd660f1195bd3edc8e40f6bb415,6033386,1532608531,0xc55bff946b475d5dbefa81b755547c0d96e6a536,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.99865,NULL,0x,0
770,0x1f8b18eb9c2aa8a625a034411605a238a5e472cf32d601d839ef7c211ae014db,6033386,1532608531,0xc37874b9a678b53b761a2765e60faacfe763071b,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,5.35444846,NULL,0x,0
771,0xd8af9c1dfbc37de362a74839838484e5603f7a301d97e118b46cbe150a90b5f8,6033386,1532608531,0xbe64e6ffcfd7289ab5743030de272bbce2de27b8,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.27221693999999996,NULL,0x,0
772,0x9196677d6d77a723cb62b6de5c1435fbeb74101b85d7f1211b6a1380f10535b0,6033386,1532608531,0xb97ffeec2ed637cb9d8e059f5eef27ae4e3e447b,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.67169977,NULL,0x,0
773,0x30fcf8cd8ec3cd1a0f1d58f3c0e2f6b8f53116344501a91ab9890f16b4b121ae,6033386,1532608531,0xb74ec88545d251d6ba3808b9db5bcc4b4298b7a2,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.4818420499999999,NULL,0x,0
774,0xbb2580a74ce812e89ebdf2ba20ce2ad87786f8b70f8ddfd6b58c8c209e89c096,6033386,1532608531,0xb29c5ff6498dd949237574e27840af4d40e1a636,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,4.38478681,NULL,0x,0
775,0x903e3769c2ccc8d73a46040f1420128dc559cba03b43b798ec3c39808b8f9ffc,6033386,1532608531,0xaf1f33c9a043ae8993de3fe3f10c42646b14650e,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,10.0794346,NULL,0x,0
776,0x76cea742bd1efe43fb71c87b6f5ea3c89132e05fecceae1226570c6cb3765a6c,6033386,1532608531,0xa8e6a9acfd42f7c3bb9f262a22acd975647e3b1a,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.99874,NULL,0x,0
777,0xd9a462a93764b953f2957e5144f9bde8d5e4a4cbb2ece55d02ae7f9b3082d4bc,6033386,1532608531,0x9f3d03a2a0babd0c72685ad128f191b0487a0bc6,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.00065,NULL,0x,0
778,0x7eb28ddb87fdeba397cd341aa26ffdeb9cf6249c3cfe25f2c2cf3d6d40ce5f54,6033386,1532608531,0x9d5510da042294bfd75ff99e73b95e555af0ca6f,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,3.03555,NULL,0x,0
779,0x63ab33edd23ad802b26e0c3f8150ecc7e29ee1385b3d9bd433300a447ab22def,6033386,1532608531,0x9cd535c3bd337c1ab8e0bdb465691a6d8e8d7039,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.43584792,NULL,0x,0
780,0x500885073a8277990510fc776f865c6863b8a91697ee21ee049e999a674f8115,6033386,1532608531,0x9c8cb90a187c50cf6c0c3cf76fc010e1cd21378c,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.11309062,NULL,0x,0
781,0x46453c59f8e6dce21dc826b70b59439fea23cda372d3ae712ac5f48aacffecee,6033386,1532608531,0x9beef1abf891d96d51cbc3a59b465532386c5b22,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,6.648695,NULL,0x,0
782,0x1a87f3df8c8c60f95f532570a11e655c3fbf10b19d3e9a7c08ff866d65196588,6033386,1532608531,0x977d07721b33ae0a8d8a44d6d5a1c8ea7e5665f4,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,1.01874,NULL,0x,0
783,0x6a6c6a12ac6890bdf78e762564989c037f41870a3cf3d0699b1c7bb1ddd01927,6033386,1532608531,0x958ea3102569c4bf0afe7cee77cf717e2587e60c,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,9.99865,NULL,0x,0
784,0x773f36232d2a5f30a35f3ddb4e70a69376feeae0ea24342cd0700ddc99683669,6033386,1532608531,0x91c709464e31b4d46a4a19fa8f4139a26c49bab5,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.617695,NULL,0x,0
785,0x3c0ba63c866f369b61b86bef2600e25076f1a196a6b11ca54ccafc782f25f52a,6033386,1532608531,0x8fb4d7fd13e9bda53a8a1292810b253929f84292,0xd80f53d2d7a79cbb665a5b858b77341778c5c9c1,0.6356175000000002,NULL,0x,0
